vehicles
vehicle_idx, capacity, cost_per_unit_distance
1,160,18
2,160,18
3,160,18
4,160,18
depot
node_idx,x,y
0,25.049446486001663,121.51552910838933
home delivery customers
node_idx,x,y,service_time,demand
1,25.08325058268826,121.52124470542971,10,5
2,25.028719157718026,121.52811321034055,10,4
3,25.070072854509935,121.49410250469165,10,1
4,25.091327970488766,121.50763988524561,10,3
5,25.02518675,121.48331135,10,2
6,25.09118563600036,121.50442760824099,10,4
7,25.066713739121184,121.49927956093669,10,4
8,25.010175484205142,121.53201164847219,10,5
9,25.084413624875733,121.50899866127226,10,2
10,25.057768628592935,121.530532225376,10,1
11,25.018530111335384,121.49619909724619,10,2
12,25.051532508349815,121.5273454928328,10,2
13,25.024180666101145,121.50156534432168,10,4
14,25.063629424380267,121.53091025291633,10,4
15,25.06126473565262,121.55645582692111,10,1
16,25.039187010262268,121.53442427400495,10,3
17,25.03126851526298,121.47107248289339,10,4
18,25.029235503977365,121.53170989712238,10,5
19,25.06780511479909,121.53024662992142,10,2
20,25.030501390318808,121.54436851844959,10,5
21,25.057868300000003,121.4909289,10,1
22,25.03446971128715,121.52488172305439,10,5
23,25.049683450000003,121.53262455000001,10,4
24,25.024511626600336,121.54144711989353,10,1
25,25.08738330226979,121.50578825286956,10,5
26,25.06093486193482,121.53501477505502,10,2
27,25.08719217389722,121.50963224779127,10,2
28,25.047389855908122,121.55451481851384,10,2
29,25.02178541802865,121.51719789396246,10,4
30,25.026091370352702,121.49898454920256,10,3
self pickup customers
node_idx,x,y,service_time,demand,locker_idxs
8,6.1443,12.0777,3.6637,10.4969,12.900799999999998,6.8366999999999996,13.3364,9.7618,0.0,12.316600000000001,7.9247,5.0758,6.5248,4.3668000000000005,8.4918,9.8565,5.1001,8.2775,3.3752,9.1976,5.2029,8.399299999999998,4.0688,7.012,4.6581,12.7887,8.165899999999999,12.525,8.1767,2.1194,4.2881,6.3222,6.3108,18.135099999999998,10.650799999999998,3.1184000000000003,7.6269,3.1031999999999997,14.091299999999999,8.8346,10.2898,8.4877,20.7485,14.818100000000001,10.3081,8.8102,18.7499,13.741,7.341,6.9108,7.525600000000001,9.0526,19.8367,8.904399999999999,7.1686000000000005,7.9417,13.4557,13.475299999999999,14.2945,16.3302,6.947100000000001,5.1485,4.6655,9.845600000000001,8.369200000000001,13.3571,13.9065,28.1196,16.0457,17.7643,3.7785,13.862,17.7901,7.8713999999999995,17.8057,8.4028,2.2577,5.805,20.3081,6.5595,5.9699,11.7141,15.5773,14.2582,9.3664,7.8386000000000005,7.7877,2.8876,24.2407,13.444799999999999,16.060100000000002,13.5937,13.273,20.2488,7.3454,16.3955,2.612,17.2314,7.7738000000000005,6.581600000000001,16.122600000000002,27.646,8.5625,11.0967,20.738599999999998,28.6863,15.9773,5.4785,3.5243,8.9297,17.5207,8.6924,20.132900000000003,21.9422,14.5731,8.216899999999999,13.7973,9.7835,10.8178,6.6827,8.5036,5.2925,13.1227,10.6301,8.1795,5.0953,20.403299999999998,20.1771,8.3391,6.1084,6.6573,18.6205,11.4338,14.0428,10.407399999999999,5.5264,13.4664,14.7341,7.1015,4.3199,25.4905,20.8158,16.720599999999997,18.559,14.1902,3.8245,19.8228,1.9044,9.2057,26.6583,6.4118,17.4711,15.1684,8.5543,26.538700000000002,10.2855,10.7936,7.5499,13.5555,4.0826,8.0559,8.9549,5.479,13.965,20.6197,14.0618,6.5991,5.737100000000001,20.0898,7.2563,18.567,14.3545,9.9406
9,4.754899999999999,3.0866,7.831,3.723,1.2224000000000002,11.5673,1.4390999999999998,4.4085,14.2659,0.0,5.2455,8.777299999999999,5.1429,8.1255,4.605300000000001,7.0311,8.1134,8.9686,8.1801,4.5097,9.0199,5.604,6.9045,6.133100000000001,9.7712,0.8914,4.8378000000000005,0.7792,8.218200000000001,7.5196000000000005,7.8932,13.574,4.4533000000000005,23.9112,7.825399999999999,10.895299999999999,3.793,9.6605,11.9197,10.915,19.656599999999997,4.7558,8.9925,12.5325,12.8629,4.7277,7.0642,4.2425,3.4966999999999997,11.2347,3.622,8.3246,8.0806,4.412100000000001,5.9742,16.0109,2.3771999999999998,1.9587,14.033,5.5651,7.0963,5.377,13.317200000000001,9.1176,10.6651,11.4216,12.0791,16.3635,21.8217,12.321,6.1881,8.219700000000001,12.3468,7.9128,6.2891,4.7137,10.3803,5.5276000000000005,10.4973,6.8137,5.0906,10.6065,10.134,9.9032,16.4492,5.2495,12.4188,9.8596,12.4846,10.8506,5.295,7.9513,7.6306,10.4381,11.772200000000002,14.171899999999999,10.7346,23.0074,5.7163,4.0111,14.2868,15.889899999999999,9.351,8.2949,10.9279,16.9302,10.534,13.87,7.6916,4.1661,23.2967,4.4055,8.3768,12.1315,5.0746,5.2619,8.3224,8.7188,20.1846,6.738300000000001,10.772,13.468200000000001,10.4338,19.997,8.2209,7.2452,10.5925,8.421,10.4195,14.242799999999999,10.9811,24.3966,11.1729,12.0531,19.7743,5.6675,8.1851,12.9133,4.1719,7.1617,13.734399999999999,9.059700000000001,22.496599999999997,13.1158,3.1078,6.9867,8.137,10.641399999999999,11.5546,14.9022,8.5969,23.2472,13.4222,12.530100000000001,14.7826,19.6524,12.3796,3.788,8.975,11.2886,8.0973,4.7748,13.548200000000001,3.9911,8.8636,11.827,4.7222,5.7177,10.2791,5.7033000000000005,6.9508,8.7121,9.2126
10,2.3773,4.1722,3.5808,4.7421999999999995,5.7798,8.3843,6.2154,3.992,9.727799999999998,5.195600000000001,0.0,7.1151,1.4242000000000001,6.4634,0.8735,3.2971,2.5043,7.8274,3.6127,1.2920999999999998,4.4818,4.9128,3.197,1.3985999999999998,5.2331,5.6677,0.8021,5.404100000000001,3.6887,6.9091000000000005,6.231,9.036,2.0757,18.6585,4.0914,6.3573,1.3685,5.1224,10.251700000000001,6.3769,15.1186,0.5534,12.9242,8.9222,7.8505,0.9047000000000001,10.925600000000001,5.8355,1.8875,6.6966,1.9134,3.7950999999999997,12.0123,0.9987999999999999,1.1509,11.4729,5.5502,4.740399999999999,12.365,8.424700000000001,2.5668,2.3966,8.779200000000001,4.588100000000001,5.715,9.7536,8.398399999999999,20.2952,16.5691,10.653,3.7808,6.6788,10.678799999999999,3.3833,9.981399999999999,0.7818999999999999,5.8423,3.8654,12.4025,2.2842,1.9665,6.456600000000001,8.466,8.3623,11.911100000000001,0.3553,7.8807,5.3215,16.4163,9.1825,8.1546,6.410399999999999,6.0897,12.3433,7.2341999999999995,12.5039,6.1966,17.7548,0.4101,1.9458,12.618799999999998,19.8216,4.0744,4.1568000000000005,12.8331,20.861900000000002,8.866,9.3319,3.4414000000000002,1.2492,18.0441,0.6371,12.3085,14.036700000000002,6.6676,0.3034,6.7815,4.526,15.646600000000001,2.2088,6.233899999999999,8.9301,8.765799999999999,15.459,3.6914000000000002,2.6776999999999997,12.4977,12.3527,5.8815,9.7047,6.4431,19.143900000000002,6.1763,10.3851,15.2362,4.0053,6.4451,11.245299999999999,1.9955,2.6959,17.6661,12.9914,17.244,11.447700000000001,6.2847,3.4078000000000004,11.9984,6.1033,7.0166,18.8339,4.0588,17.9945,11.7542,7.992,18.714299999999998,15.1143,5.5361,1.1934,7.235,6.7506,3.5678,1.0494,9.0101,6.0595,12.7953,10.1589,3.047,2.155,12.184299999999999,0.7411,10.7426,7.1712,4.6831000000000005
11,7.581300000000001,10.084200000000001,4.3183,9.0596,10.436,3.3789000000000002,10.1852,8.3245,7.1845,8.9585,7.9495,0.0,7.9692,1.3842999999999999,8.8731,11.8047,6.0611999999999995,5.4695,4.8453,9.2072,6.6278999999999995,6.962,4.5374,8.306,6.0831,9.242899999999999,9.1624,9.7083,11.0094,3.3337,1.6059,8.2704,7.2796,13.618799999999998,12.629299999999999,5.0667,7.876399999999999,4.573300000000001,17.798099999999998,12.335600000000001,12.223799999999999,8.835700000000001,17.212,16.733700000000002,13.359399999999999,8.9175,15.283700000000001,12.9649,6.454899999999999,8.8591,6.448300000000001,10.7966,16.3002,9.0878,9.1169,9.8758,11.306299999999998,10.887799999999999,18.9626,14.494200000000001,8.895299999999999,5.4502,6.599600000000001,11.155100000000001,11.750200000000001,15.2164,15.8221,24.583099999999998,11.529399999999999,19.2368,3.99,16.3504,19.2626,9.7332,15.218200000000001,8.7841,4.206,4.0013000000000005,19.5319,8.514700000000001,6.0234,13.648299999999999,17.049799999999998,16.1737,11.3004,8.304799999999998,9.735899999999999,4.8358,20.704099999999997,15.379,14.2241,14.1443,13.8237,19.4726,9.2936,19.1015,4.5603,12.715,8.3595,6.8374,19.2164,24.1094,10.7914,12.867799999999999,19.9625,25.1497,16.0377,7.4125,4.1789,9.2493,13.004299999999999,8.4889,16.5963,21.1661,13.796899999999999,7.9219,15.7128,12.019,12.7518,8.631,12.1076,7.2265,15.2932,12.564200000000001,10.9961,8.710600000000001,19.6271,16.6405,11.9939,8.042399999999999,8.6055,14.1042,13.6465,15.9583,12.3415,3.7226999999999997,15.3819,17.8429,6.9982,4.7885,21.9539,17.2793,12.2042,20.0315,12.0368,4.293100000000001,16.3566,3.8526,13.129,23.1218,7.3729,12.954799999999999,18.2772,10.502600000000001,23.002200000000002,12.2195,12.652899999999999,7.3161000000000005,15.471,6.0309,10.8595,8.8976,7.413,13.1889,17.083099999999998,17.848599999999998,4.7954,5.7908,19.313599999999997,8.5443,15.170399999999999,15.918700000000001,12.176
12,1.6268,5.703399999999999,3.0834,6.7513000000000005,6.3865,7.3667,7.2988,6.0161999999999995,9.434899999999999,5.8023,1.7964,6.2494,0.0,5.597600000000001,2.6041,5.083399999999999,1.9843,7.6704,3.0926,3.0228,4.0773,4.6537,3.1024000000000003,1.1214000000000002,4.9402,6.3565,2.5884,6.0107,3.5219,4.5145,5.3653,8.7431,1.3915,17.7928,5.6095,6.0644,1.7663,3.9551,11.242799999999999,5.979100000000001,14.825700000000001,2.2841,14.4554,10.1784,7.4527,1.9305999999999999,12.4568,7.3667,2.4217,6.3729,2.6868000000000003,4.2682,13.5436,2.7295,2.1183,11.18,7.0813999999999995,6.2716,12.407399999999999,9.9559,2.5225999999999997,1.5248,8.4863,4.5998,5.1949,9.311399999999999,9.2668,21.826400000000003,15.703299999999999,12.439200000000001,2.9151,8.925799999999999,12.465,3.1803000000000003,11.5126,2.5125,3.8633,2.9997,13.9338,1.8085,1.0506,7.093,10.2522,9.6184,11.6183,1.9417,7.4829,5.0286,17.9475,8.823799999999999,9.685799999999999,8.6575,8.336799999999998,13.8745,7.2722,12.5462,3.8715,16.889,2.1963000000000004,1.6622999999999999,12.661100000000001,21.3528,3.5553000000000003,6.3123000000000005,14.3643,22.393099999999997,10.6522,9.039,2.944,2.9798,17.1783,1.8374000000000001,13.8397,15.5679,8.198799999999999,1.3835,9.1576,4.9992,15.3537,2.0861,5.5523,8.6372,8.7379,15.1661,3.5246,1.926,14.029,13.883899999999999,5.4837,9.4118,6.1193,18.278200000000002,6.6494,9.4031,14.943299999999999,3.1395999999999997,8.826600000000001,11.287600000000001,1.6565999999999999,2.1985,19.1973,14.5226,16.3782,13.234,7.8159,2.9104,13.5296,5.8104,6.6188,20.365099999999998,3.661,17.1288,11.7219,7.5942,20.2456,14.821399999999999,6.097600000000001,1.5912,8.915799999999999,6.4577,3.401,1.9107,8.7172,7.5907,14.3265,11.293299999999999,2.1159,1.1593,13.7155,1.3598,12.2738,9.3634,5.1563
13,4.2334,8.247200000000001,3.447,7.6194,10.2228,2.9984,9.972,6.8842,6.3036,8.745299999999999,6.387899999999999,0.9813,5.5045,0.0,7.2563,10.9238,5.8651,4.799300000000001,3.974,7.5904,6.713100000000001,5.5217,4.3646,5.9853000000000005,5.2118,9.0297,7.2062,9.4951,8.850700000000002,2.4312,0.5166000000000001,7.3895,4.3729,14.1528,11.7181,4.1858,5.9402,3.702,14.0447,9.9421,11.3429,6.8782,16.8272,14.7917,11.415700000000001,6.9074,15.0705,11.3452,4.7858,7.4191,4.7791999999999994,10.12,16.087,7.471100000000001,6.749899999999999,8.9949,11.0931,10.6746,15.402,14.281,8.0144,4.3763000000000005,5.7187,9.2131,9.692200000000001,13.274299999999998,13.8801,23.5291,12.0633,16.551299999999998,2.8668,12.793,16.577099999999998,8.188,15.005,7.1673,3.3251,2.9275,17.912200000000002,6.3225,4.9495,11.706299999999999,13.6735,14.2317,10.4195,6.5595,8.296,3.955,19.6502,13.437,14.0109,12.5246,12.204,17.8529,7.8537,15.540899999999999,3.6794000000000002,13.249,6.814100000000001,4.5058,15.6558,23.0555,8.3781,11.1767,18.3428,24.0958,14.0957,6.5316,3.3076,7.6325,13.5383,6.8721000000000005,16.3831,19.546400000000002,12.177200000000001,6.3603000000000005,13.7708,10.8509,11.870899999999999,7.750100000000001,9.799100000000001,6.3456,13.3512,11.6833,8.853399999999999,6.2445,18.0074,16.4273,9.4467,7.1615,7.1656,14.638200000000001,11.7045,14.0163,11.460600000000001,2.6488,13.4399,14.6273,4.666600000000001,4.596,20.9,16.9328,12.7382,17.346,11.8236,3.9202,16.1434,2.9717,10.5818,22.0678,7.624,13.4888,16.3352,9.0626,21.9482,11.3386,10.8059,5.636699999999999,13.529,5.15,8.326,6.8875,6.5322,11.5692,16.8699,14.0153,3.7216,4.717,17.693900000000003,6.2081,14.9572,13.976700000000001,10.4398
14,3.0214000000000003,3.7831,4.2238,4.353,5.232600000000001,9.1624,6.0807,3.6028000000000002,10.4335,4.6484,0.7088,10.5805,2.0671999999999997,7.107399999999999,0.0,3.0,4.281,8.6739,4.316,0.7012999999999999,5.1875,4.911,3.84,2.102,5.9388000000000005,5.1205,0.8066,5.2183,4.396100000000001,7.6147,6.875100000000001,9.7416,2.7197,22.7976,3.7943000000000002,7.0629,1.504,5.8281,9.7214,7.0826,15.824200000000001,0.48160000000000003,12.535,8.392,8.5561,0.31389999999999996,10.5364,5.4464,2.5315,7.4023,2.7245999999999997,4.5026,11.6232,0.408,1.7939,12.1785,5.1611,4.3513,11.834700000000002,8.0355,3.2651,3.0415,9.4848,5.2956,6.8327,9.2233,7.8681,19.9061,20.7082,10.1227,4.4249,6.1485,10.1485,4.0908,9.5922,0.2853,6.547899999999999,4.509399999999999,12.013399999999999,2.9916,2.6105,8.4082,7.9357,7.832,12.6168,1.2184000000000001,8.5864,6.0272,16.0272,8.652299999999999,7.7655,5.8801000000000005,5.5595,11.9542,7.9398,11.973600000000001,6.9022,21.8938,1.1188,2.5899,12.0885,19.4325,4.781899999999999,4.5996999999999995,12.444,20.4728,8.335700000000001,10.037600000000001,4.0844000000000005,0.6584,22.1831,0.3964,11.9194,13.6476,6.2783999999999995,0.6644,6.2513000000000005,4.6876999999999995,16.3522,2.9162,6.9396,9.6358,8.2355,16.1646,4.3988000000000005,3.3811,12.108600000000001,11.9636,6.5871,10.4104,7.1487,23.283,6.4489,9.854899999999999,15.9419,4.6494,5.9148000000000005,10.715,2.6395,3.3389,17.277,12.6023,21.383,10.9175,5.8956,4.050800000000001,11.6093,6.809,7.7222,18.4448,4.7645,22.133599999999998,11.2239,8.697700000000001,18.325200000000002,15.82,6.243600000000001,1.3289000000000002,6.7047,7.4562,4.2752,0.4577,9.7158,5.6704,12.4062,9.6287,3.691,2.798,11.7951,1.3840999999999999,10.3535,6.640899999999999,5.3906
15,5.7675,6.5105,7.0888,8.6745,7.573600000000001,11.8898,8.0091,6.3303,9.9993,6.9893,2.9579,11.5994,4.5773,10.8904,2.9246,0.0,5.3092,11.401299999999999,6.2455,3.6304000000000003,4.7435,9.2539,6.398899999999999,3.8455,5.914,7.461399999999999,3.2472,7.1978,2.0929,8.6336,10.8116,9.1607,5.4658,23.8165,1.1379000000000001,8.0818,4.6053999999999995,6.847,6.760800000000001,4.1053999999999995,14.5063,2.9205,15.2625,6.091600000000001,5.722300000000001,3.243,13.2639,8.1738,4.8454,4.6917,5.452100000000001,1.6728,14.350700000000002,3.3371999999999997,3.1693000000000002,11.7332,7.8885,7.0786999999999995,8.8873,10.763,2.9883,5.592899999999999,9.0507,2.704,3.52,5.997,4.5779,22.6335,21.7271,6.4335,7.463100000000001,5.7446,6.2744,2.8484000000000003,12.319700000000001,2.8356,7.5668,7.0667,14.7409,3.3968000000000003,5.1408000000000005,4.3597,3.9322,5.5316,12.1715,2.9619,5.8018,7.0461,18.7546,5.6917,10.492899999999999,6.3546000000000005,6.3206999999999995,14.6816,5.2293,9.0261,7.9211,22.9127,2.857,5.336,9.141,22.1599,2.5354,1.9434,15.1714,23.200200000000002,4.3543,9.6949,6.6433,3.3625,23.202,3.1252,14.646799999999999,16.375,9.0059,3.3926,5.0708,2.0313,15.0343,3.1866999999999996,3.8774,9.509,3.6099,14.8466,2.0797,5.3043000000000005,14.8361,14.691,3.8025,9.9651,4.4382,24.3019,3.7925999999999997,5.0504,14.623899999999999,7.206600000000001,4.7399,7.7675,5.7081,5.8811,20.0044,15.3297,22.4019,5.9224,8.6231,6.6097,14.3367,7.8279,4.8293,21.1723,3.5564,23.1525,8.978,5.8048,21.0527,14.502,3.4335999999999998,4.0571,4.2313,6.8753,3.0329,3.3876999999999997,9.2705,8.3978,15.1336,6.668100000000001,6.4371,5.308,14.5226,3.7913,13.0809,5.2767,2.3649
16,3.1284,6.9858,2.3007,7.9546,8.1113,7.2424,9.023100000000001,7.2195,7.3491,7.527,2.768,6.125100000000001,2.9577,5.4733,3.3574,5.0668999999999995,0.0,7.546,1.8325,4.0633,2.2845999999999997,5.857,1.9169,1.931,3.3499,7.9991,3.0286999999999997,7.7355,3.4754,4.527100000000001,5.241,7.2009,3.2949,19.078599999999998,5.8612,3.476,4.182300000000001,2.6951,8.6694,4.5668,12.736600000000001,3.3534,15.7378,10.045,6.0403,3.6758,13.7392,8.6491,4.2045,4.4994,4.5236,3.9362,14.826,3.7641,2.17,9.0942,8.3638,7.554,10.0267,11.238299999999999,2.4568000000000003,2.501,6.4005,4.8196,4.3168999999999995,7.899,9.1335,23.1088,16.9892,11.8047,2.7375,9.6618,11.8305,2.8127,12.795,3.2684,3.154,3.9214,15.2162,1.7427000000000001,2.954,6.9597,8.9269,9.485100000000001,9.5325,2.9132,6.070600000000001,2.9036999999999997,19.2299,8.6904,10.968200000000001,10.271799999999999,10.2379,15.1569,5.036899999999999,10.1656,3.1622,18.1749,2.6366,3.5658000000000003,10.2804,22.6352,3.0027,5.8013,15.646700000000001,23.6755,9.349,6.9533000000000005,2.1613,4.0335,18.4642,3.5581,15.1221,16.8503,9.481200000000001,3.3419,9.0242,4.994,13.2646,2.0202999999999998,4.4237,6.5515,8.6046,13.077,3.4781,0.5852999999999999,15.311399999999999,15.1663,4.0713,7.3261,4.2458,19.564,6.9578999999999995,9.2697,12.8542,3.2768,8.693299999999999,9.252,4.0854,1.162,20.4797,15.805,17.664,12.5994,9.0983,2.1277,14.812,3.7213000000000003,5.2063999999999995,21.6475,2.2487,18.4146,11.5886,6.1819,21.528,12.732299999999999,5.4306,4.0072,8.782399999999999,4.9155,2.9507,3.8205,6.6315,8.8731,15.6089,8.639899999999999,3.1033000000000004,2.0279000000000003,14.9979,2.3313,13.5562,9.2301,5.0645
17,6.478899999999999,10.183200000000001,6.736800000000001,8.4791,10.535,1.9242000000000001,10.2842,6.841600000000001,10.2815,9.0576,8.0485,5.041300000000001,8.0683,4.8875,8.9722,11.454799999999999,8.636299999999999,0.0,7.2638,9.306299999999998,8.9585,7.061100000000001,6.61,8.405,8.5015,9.341899999999999,9.2614,9.8074,11.1084,5.9903,4.6552,11.0915,7.3787,11.5244,12.728399999999999,7.8878,7.9754,6.9918000000000005,17.8972,12.434700000000001,13.570200000000002,8.934700000000001,14.6896,16.8327,13.4584,9.0166,15.382700000000002,13.0639,6.554,10.7089,6.5474,10.8956,15.2724,9.1869,8.9402,12.0684,11.4054,10.986799999999999,19.061700000000002,14.593200000000001,9.3279,6.6217,9.2328,11.254100000000001,11.8493,15.3154,15.921100000000001,21.3915,9.434899999999999,19.3358,5.1122,16.4495,19.3616,9.8323,15.317200000000001,8.8831,7.0308,5.172899999999999,19.631,8.6138,7.1949,13.747399999999999,17.148799999999998,16.2727,12.646799999999999,8.403799999999999,11.585700000000001,7.637899999999999,17.5126,15.4781,14.3232,14.2434,13.9227,19.5717,11.1434,19.200599999999998,7.381399999999999,10.6206,8.4586,6.9364,19.3155,20.917900000000003,10.8904,12.966899999999999,20.0615,21.9582,16.1367,10.7745,6.5973999999999995,9.3484,10.9099,8.5879,15.3467,21.265099999999997,13.896,8.021,15.8119,12.118,14.0982,8.891399999999999,12.2066,10.5886,15.392299999999999,13.9106,11.0952,8.809700000000001,19.726200000000002,14.8529,12.093,10.964,10.4553,12.009799999999998,13.7456,16.0574,13.6878,4.8942,15.481,17.9419,7.097300000000001,6.841399999999999,18.7623,14.795200000000001,10.1098,20.130599999999998,12.1359,6.1656,16.455599999999997,6.6547,13.2281,19.9302,10.2685,10.8604,18.3763,14.2035,19.810599999999997,13.5659,12.752,7.4152,15.5701,8.852,10.9585,8.9967,10.7751,13.2879,15.6255,17.9477,5.967,6.9624,19.4127,8.6434,15.2694,16.017799999999998,12.2751
18,3.9871999999999996,7.8382,0.49839999999999995,8.8133,9.5749,6.416,10.0105,8.078199999999999,5.4775,8.9907,3.6267,5.3877,3.7654,4.6787,5.1659,6.530600000000001,1.4487999999999999,7.1617,0.0,5.8717,2.2719,6.7157,1.7415999999999998,2.7897,1.9133,9.4628,3.8875,9.1991,4.6973,2.4219,4.3233999999999995,5.7643,4.1537,17.4325,7.3248,2.0393,5.0347,0.5131,10.0901,5.9876000000000005,10.6314,5.1618,16.5901,10.514700000000001,7.4611,5.4843,14.5915,9.5014,5.0633,4.1206000000000005,5.3824,5.7267,15.6783,5.5785,3.0288000000000004,7.222600000000001,9.2162,8.4063,11.4475,12.0906,3.6212,3.3421,4.5288,5.8239,5.259,9.319799999999999,9.6031,23.9612,15.3431,12.274299999999998,2.6485,10.1315,12.3001,3.9505,13.6473,5.076899999999999,1.146,4.3188,16.0685,2.6015,3.8128,7.429399999999999,9.396600000000001,9.9547,7.6608,3.772,4.9975,1.0604,20.0823,9.1601,11.8205,10.7414,10.707600000000001,16.0092,4.5551,11.5863,1.1542000000000001,16.5288,3.4954,4.4245,11.7012,23.4875,4.3255,6.8056,16.499,24.5278,9.818700000000002,5.8201,0.6377999999999999,5.603800000000001,16.818099999999998,5.3665,15.9744,17.7027,10.3335,4.1941999999999995,9.4939,6.4576,11.1594,3.3568000000000002,5.8445,5.6342,9.074200000000001,10.9718,4.7,1.444,16.163700000000002,16.0186,5.492100000000001,5.4544,3.8670999999999998,17.918,7.4276,9.7394,10.7491,4.0402,9.163,11.623899999999999,4.9441999999999995,2.0207,21.332,16.657400000000003,16.018,13.0691,9.950700000000001,1.4972999999999999,15.664399999999999,1.6854,6.6272,22.4999,2.7605,16.7685,12.0583,5.4719,22.3803,10.6272,6.4349,4.8596,9.2521,3.4789,4.3715,5.629,4.7598,9.7254,16.4612,10.0607,3.9444,2.7618,15.850200000000001,3.9304,14.4086,9.6997,6.0688
19,3.4469000000000003,3.0808,5.084,5.8306000000000004,4.7297,9.5879,5.1653,4.0284,10.859,4.1455,1.1342999999999999,11.006,2.6521,7.5329,0.7065,3.4255,3.6326,9.13,4.7409,0.0,5.613,5.3365,4.7002,2.5269,6.3643,4.6176,1.2321,4.516,4.8216,8.0402,7.3006,10.167200000000001,3.1452,23.2231,4.2198,7.4883999999999995,1.9295,6.2536000000000005,9.217799999999999,7.508100000000001,16.2497,0.9071,11.8327,7.8884,8.9817,0.5528,9.834100000000001,4.744,2.957,7.8278,3.1501,4.928100000000001,10.9209,0.2419,2.2194000000000003,12.604,4.4588,3.6489000000000003,11.3312,7.3332,3.6906,3.6677,9.9103,5.721100000000001,7.2581999999999995,8.719700000000001,7.3645,19.203799999999998,21.1337,9.619200000000001,4.8504,5.6449,9.645,4.5163,8.889899999999999,0.7108,6.9734,4.9349,11.3111,3.8105,3.036,7.9047,7.4322,7.328399999999999,13.0423,1.6433,9.011899999999999,6.4527,15.3249,8.1487,7.0631,5.376600000000001,5.055899999999999,11.2518,8.3653,11.4701,7.3277,22.3194,1.5444,3.0154,11.5849,18.7301,5.2074,5.0252,11.7416,19.770400000000002,7.832199999999999,10.4631,4.9446,0.1555,22.6086,0.822,11.217,12.9453,5.5761,1.0899,5.7477,5.1132,16.7777,3.3417,7.3651,10.0613,7.7318999999999996,16.5901,4.8243,3.806,11.4063,11.2612,7.0126,10.835899999999999,7.574199999999999,23.7085,8.471,9.351299999999998,16.3674,5.0748999999999995,5.4112,10.2114,3.0650999999999997,4.1991000000000005,16.5746,11.9,21.8085,10.4139,5.1933,4.911,10.907,7.2345,8.1477,17.7425,5.19,22.559099999999997,10.7203,9.1232,17.6229,16.2455,6.6691,1.7544000000000002,6.2011,7.8816999999999995,4.700699999999999,0.6,10.1413,4.968,11.7038,9.1251,4.1165,3.3828,11.092799999999999,2.0970999999999997,9.651200000000001,6.1373999999999995,5.8161000000000005
20,4.5808,8.5616,2.5843000000000003,10.4855,9.3847,8.0713,9.820200000000002,8.3903,6.289899999999999,8.8004,4.4085,7.12,4.5261000000000005,6.4109,4.9756,4.7463999999999995,2.2676999999999996,8.817,2.2981,5.6814,0.0,7.0278,3.2998000000000003,3.4959000000000002,1.2474,9.2725,4.6497,9.008899999999999,3.2571,4.1541999999999994,5.978800000000001,5.4227,4.7473,19.1356,5.5406,3.1233,6.6565,2.3424,8.5946,4.492,10.7968,4.9715,17.232400000000002,9.0792,5.9656,5.294,15.233799999999999,10.2248,5.8822,3.0909,5.975899999999999,3.6318,16.3205,5.388199999999999,3.6524,7.9953,9.9396,9.959200000000001,9.9519,12.814,2.5164,4.1695,5.3412,4.3884,3.8235,7.824199999999999,8.1676,24.6034,17.046200000000002,10.838799999999999,4.364,8.696,10.864600000000001,2.5103,14.2896,4.8866000000000005,2.8013000000000003,5.3736999999999995,16.791900000000002,2.6213,4.4064,5.9938,7.961,8.519200000000001,8.4335,4.3224,3.9678,2.551,20.7245,7.724600000000001,12.544,9.3059,9.2721,16.732599999999998,3.6285,10.0908,2.8096,18.2318,4.2576,5.284800000000001,10.2057,24.1298,2.8853,5.370100000000001,17.2225,25.170099999999998,8.3832,5.9855,2.8461,5.413600000000001,18.521099999999997,5.1763,16.6167,18.426099999999998,11.056899999999999,4.7008,8.058399999999999,4.8716,11.3248,3.1666,4.349,5.7995,7.6387,11.1372,3.2598000000000003,2.2825,16.8871,16.6609,3.9966,6.2271,2.8374,19.621,5.992,8.3039,10.914399999999999,4.9453000000000005,7.727399999999999,10.1884,5.657,2.8593,21.9743,17.299599999999998,17.721,11.6335,10.674100000000001,3.5105999999999997,16.3066,3.3484000000000003,5.1316999999999995,23.1421,1.325,18.4716,10.6227,4.0363,23.022599999999997,10.7925,4.9994,6.1081,7.8166,3.1373,2.8333000000000004,5.4387,5.5325,10.448799999999999,17.1035,8.565100000000001,4.7718,3.7251999999999996,16.5736,3.7401999999999997,15.050799999999999,8.2642,4.6333
