vehicles
vehicle_idx, capacity, cost_per_unit_distance
1,160,18
2,160,18
3,160,18
4,160,18
depot
node_idx,x,y
0,25.049446486001663,121.51552910838933
home delivery customers
node_idx,x,y,service_time,demand
1,25.027031749999995,121.49994559999999,10,5
2,25.087736516489684,121.50812088328576,10,2
3,25.08038241571434,121.52033849874877,10,3
4,25.059950301320285,121.52970451183354,10,3
5,25.04522616980859,121.55440213605847,10,2
6,25.025561280966027,121.49684007671223,10,3
7,25.06701135,121.50028785000002,10,3
8,25.08869144479335,121.51019343723024,10,4
9,25.090788095596924,121.51868328733181,10,3
10,25.068141703984573,121.52920735477869,10,3
11,25.067367340457594,121.52541403910686,10,3
12,25.08434658623835,121.50839291666422,10,5
13,25.062403028687168,121.50077022840566,10,1
14,25.019409064508114,121.55401170665338,10,2
15,25.084994099999996,121.5189779,10,4
16,25.030549156213734,121.5215569596163,10,1
17,25.06449795,121.50264499999999,10,1
18,25.087881325079472,121.50520429675937,10,5
19,25.052475797136182,121.51385422559542,10,5
20,25.02236904199185,121.5407135573323,10,3
21,25.073279774421042,121.51471468860514,10,2
22,25.062871873521544,121.49622910558809,10,3
23,25.082738126736952,121.51835505600611,10,4
24,25.05875137476869,121.51385878162223,10,3
25,25.0283077121305,121.52930897165164,10,1
26,25.026912917795666,121.5333612340429,10,4
27,25.065356718104592,121.49722102150719,10,1
28,25.022094128279022,121.50126647506036,10,1
29,25.023151650000003,121.52857955,10,4
30,25.057730800000005,121.53214650000001,10,2
self pickup customers
node_idx,x,y,service_time,demand,locker_idxs
45,7.7416,6.675,13.5758,13.132200000000001,9.379700000000001,7.271100000000001,7.361,11.5938,13.6908,13.4308,10.460600000000001,10.725100000000001,13.2906,11.1371,4.4994,12.9869,4.9601999999999995,11.3937,13.8612,8.633299999999998,4.9073,13.2684,10.812100000000001,13.0298,8.96,4.815600000000001,4.3243,11.2125,6.5751,3.9072,8.7872,8.2392,8.7554,6.417800000000001,15.3207,7.4988,1.3160999999999998,5.1531,7.873600000000001,7.4085,28.6715,8.2713,5.8469,15.952200000000001,14.976700000000001,0.0,29.432299999999998,7.4227,6.839300000000001,11.4963,9.5453,0.45330000000000004,12.4967,11.944600000000001,7.271100000000001,13.8429,14.2479,8.5923,8.0532,14.3412,8.094899999999999,8.337,11.406799999999999,16.1904,4.521199999999999,16.490099999999998,7.0051000000000005,9.2942,11.006200000000002,13.5824,9.4481,3.2695,13.7866,8.5849,4.4023,5.4963,4.315600000000001,9.159,15.3702,5.1068,4.2713,9.768600000000001,5.908600000000001,15.895299999999999,5.958600000000001,15.3931,3.1664,15.1604,14.6866,11.7376,11.6159,15.2697,6.4288,4.6311,4.9618,17.024099999999997,7.712,13.964799999999999,13.0267,4.144699999999999,4.8607,8.1815,26.7941,3.6601,5.0606,13.629,6.0234,9.856399999999999,7.791300000000001,13.1796,28.2488,7.6978,7.3408,2.4468,28.6265,5.6751000000000005,11.8713,13.377,8.976299999999998,4.4994,8.7633,4.7957,4.5202,10.8614,6.6896,13.267700000000001,8.540700000000001,10.4508,1.9604000000000001,3.0175,7.2633,27.6839,14.5118,14.7802,13.7073,13.2992,4.3217,5.9531,5.9209,8.5275,14.1872,6.6652,6.946,7.5379,8.2095,4.0981000000000005,3.4795,7.7638,7.3682,11.7127,15.1615,15.3436,14.2325,7.6185,27.5643,4.1494,8.609200000000001,11.4263,13.072799999999999,7.5866999999999996,5.4378,8.5145,3.6413,7.1267,16.8258,15.1154,10.7889,5.9741,8.0868,0.2655,8.757100000000001,2.7393,8.1318
46,20.903599999999997,24.354,16.1013,17.3811,20.8227,24.535400000000003,24.100900000000003,17.6707,16.2747,15.914200000000001,19.314799999999998,20.169900000000002,16.7908,18.377200000000002,27.1398,16.448700000000002,23.4754,18.0213,15.786299999999999,20.0766,25.4515,18.1606,18.075200000000002,16.6613,19.9254,23.9955,25.235,17.6949,24.9483,24.5685,21.0394,22.9511,21.1297,27.858900000000002,29.0445,22.0308,29.4742,25.267400000000002,26.8519,24.587799999999998,2.1894,25.3098,26.8703,16.2677,30.976,29.4305,0.0,22.490099999999998,21.7102,26.5105,23.79,32.9506,29.5525,18.4758,24.535400000000003,29.1398,15.9713,27.9428,27.0314,15.7546,27.404,24.929299999999998,23.656299999999998,15.1303,24.4302,16.8057,25.602400000000003,22.3876,17.9847,30.4387,25.2925,26.5924,16.6289,20.0281,26.702900000000003,23.4852,35.747099999999996,19.8068,15.685799999999999,23.3615,35.6223,26.4109,23.3312,30.110599999999998,22.9309,29.608400000000003,34.581300000000006,14.7812,28.9019,26.7278,18.0978,30.7733,24.7378,24.1893,36.3128,15.2519,22.0396,15.8231,27.7495,26.6319,27.3882,21.2013,3.1294,25.915200000000002,23.9324,17.292,24.2551,19.2479,20.5536,17.4285,1.7667,24.045,23.8732,30.696900000000003,2.1443000000000003,23.412,22.387900000000002,24.8296,19.8055,27.1398,20.2648,25.4193,24.119400000000002,26.4069,28.2186,16.7679,23.205299999999998,24.5572,29.8992,35.828,26.0122,2.2531999999999996,28.7271,15.6989,16.2391,30.1555,26.809,23.0207,27.348200000000002,21.939400000000003,17.029400000000003,28.1063,23.167900000000003,26.2228,26.495,25.9623,36.121,23.4435,20.918599999999998,26.4355,29.3767,29.558799999999998,29.604,28.492099999999997,2.3188,35.5004,26.175900000000002,23.383200000000002,16.5854,21.156200000000002,23.775,22.8298,26.1286,23.564700000000002,16.0173,14.7081,26.498099999999997,23.290200000000002,21.572,29.6567,19.4243,27.2506,24.6122
47,2.3778,1.7945,6.5106,6.261100000000001,4.6419,6.7205,2.3339000000000003,5.0851999999999995,6.6256,7.5062,5.570600000000001,5.139600000000001,5.8355,4.6285,5.9536999999999995,7.7098,2.0107,4.8851,6.3312,2.6015,4.6639,4.6373,4.3035,6.4692,2.9518,2.6902,3.6978,4.7039,2.4728000000000003,3.741,4.6951,6.8098,1.6237000000000001,7.683,12.9981,3.0256999999999996,6.6911000000000005,4.4797,8.061399999999999,6.9858,21.038,8.6124,6.7607,10.6751,14.3075,6.647399999999999,21.7987,0.0,1.021,11.7433,8.399299999999998,7.0614,12.6844,4.2032,6.7205,14.0899,7.5633,9.1522,8.2409,7.6567,8.6135,8.6781,11.653799999999999,10.9134,3.2564,11.2131,6.8119,6.2463,4.4976,13.7702,9.6951,3.8093000000000004,8.5096,2.5530999999999997,3.1065,2.3057,12.3375,2.9596,10.093200000000001,1.8968,12.2127,10.015600000000001,2.9141,14.314200000000001,1.6051,13.812,9.6281,9.883299999999998,13.1055,11.9846,5.1072,14.1048,5.9473,2.7245999999999997,12.9032,11.7471,1.3400999999999998,6.8515,13.273700000000002,3.5031999999999996,3.9046999999999996,1.0497999999999998,19.1605,3.6995,2.7529,5.924300000000001,4.3363000000000005,3.3478000000000003,2.4275,6.3084,20.615299999999998,6.7017,2.1061,9.2407,20.993,2.6703,12.1183,13.624,3.6101,5.9536999999999995,2.7551,5.2948,3.5604,11.1084,7.801699999999999,5.7121,4.9918000000000005,10.697799999999999,7.1162,9.4792,7.6063,20.0503,12.9307,9.5031,6.8609,13.487,3.6801999999999997,4.4437,7.2386,5.4877,8.9101,7.9304,4.9543,7.8341,8.4659,3.7289,9.9412,6.3833,1.9135,11.959700000000002,13.5803,13.7624,14.4795,8.0325,19.9307,12.0908,8.950299999999999,11.673399999999999,5.9273,1.6501,1.746,5.4865,3.4751,5.7463,11.5487,9.838299999999998,11.0359,4.7348,0.9551000000000001,6.873600000000001,2.5576999999999996,5.038399999999999,7.2688999999999995
48,2.0944000000000003,2.7091,6.2273000000000005,5.9777,4.3585,6.4371,3.0555,4.8018,6.3423,7.222899999999999,5.2873,4.8563,5.5522,4.3451,5.7299,7.426399999999999,2.245,4.6017,6.0478000000000005,2.3182,4.4402,4.353899999999999,4.0201,6.185899999999999,2.6685,2.8938,3.6794000000000002,4.4205,3.3874,3.4668,4.4118,6.5264,0.7966,6.9994,13.7198,2.7424,6.9254,4.256,7.778,6.7024,20.7546,8.329,6.077100000000001,10.3917,14.0241,6.8816999999999995,21.515400000000003,1.1648,0.0,11.4599,8.116,7.2957,12.4011,3.9198000000000004,6.4371,13.8066,7.28,8.8689,7.9575,7.3733,8.3301,8.3947,11.3705,10.63,3.3285,10.9297,6.5285,5.963,4.214300000000001,13.486799999999999,9.411700000000002,4.043699999999999,8.2262,2.2697,3.6881999999999997,2.3836,12.7772,2.6761999999999997,9.8098,2.1311,12.6524,9.732299999999999,2.2306,15.0359,1.8360999999999998,14.533700000000001,9.8624,9.6,13.827200000000001,11.7013,4.8239,13.821399999999999,5.6639,2.9589000000000003,13.3429,11.463700000000001,2.0618000000000003,6.5681,12.9904,3.7375,4.1357,0.7665,18.877200000000002,3.9338,2.8306999999999998,5.640899999999999,3.6527,3.0644,2.1441999999999997,6.0251,20.3319,6.4183,2.8276999999999997,9.475,20.7096,2.0019,11.835,13.3406,3.3268,5.7299,2.4718,4.626399999999999,3.4445,10.8251,7.1181,5.4287,4.708399999999999,10.414399999999999,7.3505,9.7135,7.323,19.767,13.652299999999999,9.219700000000001,6.5776,13.2036,3.9145,4.160399999999999,6.555,5.2043,8.6268,7.2468,4.671,7.5507,8.1826,3.801,10.1755,6.1,0.9555,11.6763,14.302,14.4841,14.196200000000001,7.3488999999999995,19.6474,12.5304,8.6669,11.39,5.6438999999999995,0.8231,1.977,5.2032,3.7095,5.462899999999999,11.2654,9.5549,10.752600000000001,4.4514,0.6718,7.1079,2.2744,5.2726999999999995,6.9855
49,12.6812,15.808,10.0305,11.542,9.4565,5.699199999999999,16.1142,12.0413,10.1456,10.6456,9.437,9.764700000000001,9.7454,12.7477,7.7148,11.1801,15.1814,12.3918,10.316,11.8541,8.4744,9.7231,12.5921,11.392700000000001,11.444700000000001,13.4715,12.9689,12.0963,17.2096,14.1284,9.2644,4.9232,12.9073,7.0833,30.491799999999998,12.350700000000002,11.2741,8.7201,5.1576,5.225,25.1263,3.9696,6.3543,9.3394,6.187399999999999,11.651399999999999,25.887,14.2636,13.894,0.0,3.4573,12.065299999999999,4.7639,10.2534,5.699199999999999,4.3511999999999995,10.7026,4.5978,5.0625,10.796,4.6565,4.0009,1.3882999999999999,11.3881,13.5969,9.8774,4.8797,5.2424,12.3861,5.6501,2.1921,14.3263,8.972299999999999,11.8057,14.4368,12.8901,16.784200000000002,11.5844,10.5679,15.328,16.6594,1.6093,12.2915,31.5579,14.3672,31.0557,15.6184,10.3581,30.3492,0.5029,12.468399999999999,5.9847,6.5366,14.5516,17.3499,15.0833,14.7339,10.4195,1.9027,14.3659,11.6622,13.3851,23.2488,13.6491,12.953299999999999,10.0838,11.9891,13.6185,12.331100000000001,11.5893,24.703599999999998,4.7497,15.8864,12.5064,25.0813,12.816799999999999,3.3274,2.4507,11.5831,7.7148,12.0423,7.3468,13.1648,0.8615,7.443,9.7224,7.0345,2.0021,11.2422,14.4831,4.7844,24.1386,30.174400000000002,8.8598,10.1621,5.366899999999999,14.5429,8.1743,7.2903,5.8201,8.6685,7.3307,7.0701,5.4686,4.527699999999999,13.696200000000001,14.9451,5.374899999999999,12.696200000000001,0.5886,30.824,31.0061,4.8153999999999995,6.0653999999999995,24.019,16.5375,3.7596999999999996,1.9952,9.5275,12.9338,15.659,6.2235,13.8625,6.1951,12.0235,12.9414,1.6858,12.1473,13.755799999999999,11.8775,11.608799999999999,8.9149,4.3953999999999995
50,6.4126,10.5676,7.9905,7.307,4.1728000000000005,2.7304,10.914,6.9911,8.1056,7.605600000000001,4.6354,4.8999,7.7054,6.7783999999999995,5.534800000000001,7.1617,9.2279,6.5312,8.276,6.2878,6.2943999999999996,6.5534,7.4528,7.2046,5.7738000000000005,7.5179,7.0153,7.3679,11.256,8.1748,3.3508,1.5367,7.667,4.7395,22.0138,6.6068999999999996,9.094100000000001,6.5402,2.9544,2.2561999999999998,22.9275,1.3122,4.174300000000001,10.127,9.110700000000001,9.4714,23.688200000000002,9.023299999999999,8.6536,3.3199,0.0,9.885299999999999,6.7942,6.1193,2.7304,7.2745,7.6955,4.0365,3.1934,8.1248,3.8796,1.4517,3.6696,10.365200000000002,7.6434,10.6649,2.6997,2.4396999999999998,7.1617,8.5734,3.3613000000000004,8.3728,7.961399999999999,6.2394,8.4833,7.0297,14.6042,6.2557,9.545,7.660100000000001,14.4795,3.6818,6.431100000000001,22.5884,8.5068,22.0861,13.4384,9.3352,21.3797,3.5613,6.7753000000000005,8.908,3.2575,8.598,15.1699,11.1989,9.9203,8.3795,4.8503,8.4123,9.4822,8.1447,21.05,7.6955,7.092899999999999,8.043800000000001,5.3449,9.3248,7.5469,7.3544,22.5048,1.7809000000000001,10.686200000000001,10.1812,22.8824,6.9563999999999995,4.7362,5.5091,5.0293,5.534800000000001,6.4357,5.3919,7.2113000000000005,2.685,5.0991,7.6823999999999995,4.2325,2.2744,9.0622,12.3031,2.294,21.939799999999998,21.2048,8.955,8.1221,8.2902,8.5893,5.681,4.714899999999999,2.6258000000000004,8.362,4.9868999999999994,4.355899999999999,2.7058,2.8207,7.7426,12.7651,2.0565,7.4558,3.5363,21.8545,22.0366,8.1642,4.9676,21.8202,14.3575,2.5964,3.6936,7.4875,7.6934,9.7054,3.0227,7.9089,3.1927,11.0006,9.2902,2.6126,6.286899999999999,8.5154,9.6976,6.3153999999999995,6.7349,1.5371
51,8.2597,7.1932,14.094,13.6504,9.8979,7.7893,7.8792,12.112,14.209,13.949,10.9788,11.2432,13.8088,11.6552,5.017600000000001,13.505,5.4784,11.9119,14.3794,9.1515,5.4255,13.7865,11.3303,13.548,9.478200000000001,5.333699999999999,4.8425,11.7307,7.0931999999999995,4.4254,9.305399999999999,8.7574,9.2735,6.935899999999999,15.119,8.017,1.5363,5.6712,8.3918,7.926699999999999,32.173,8.789399999999999,6.3651,16.470299999999998,12.5741,0.45330000000000004,32.933800000000005,7.9408,7.357399999999999,12.0144,10.0634,0.0,13.0148,12.4627,7.7893,14.3611,14.766,9.1105,8.571299999999999,14.859399999999999,8.613100000000001,8.8551,11.925,16.708599999999997,5.0393,17.0083,7.5233,9.812299999999999,11.5244,13.3174,9.9662,3.7876,14.304799999999998,9.103,4.9205,6.0145,3.9699,9.677100000000001,15.888399999999999,5.625,3.9255999999999998,10.2868,6.426699999999999,15.6936,6.4768,15.1914,2.8207,15.6785,14.4849,12.255799999999999,12.134,12.8672,6.947,5.1491999999999996,4.6161,17.5423,8.2302,14.482899999999999,13.5449,4.6628,5.2853,8.6997,30.2956,4.1781999999999995,5.5788,14.147200000000002,6.5415,10.374600000000001,8.3095,13.697700000000001,31.7503,8.216,7.859,1.8895,32.128,6.1933,12.3895,13.895100000000001,9.494399999999999,5.017600000000001,9.2815,5.313899999999999,5.038399999999999,11.3796,7.2078,13.7858,9.0589,10.9689,2.1806,2.6718,7.7814,31.185299999999998,14.3101,15.2983,14.2255,13.8174,4.8398,6.4713,6.439,9.0457,14.7054,7.1833,7.4641,8.0561,8.7276,4.6163,3.1338000000000004,8.2819,7.8864,12.230799999999999,14.959700000000002,15.1418,14.7507,8.1366,31.0658,3.8036999999999996,9.1273,11.9445,13.5909,8.104800000000001,5.9559,9.0326,4.1595,7.6449,17.344,15.6335,11.3071,6.4923,8.605,0.18780000000000002,9.2752,3.2575,8.649899999999999
52,11.2437,14.3907,13.458200000000001,14.9696,12.8841,7.2747,14.7371,15.4689,13.5732,14.0732,12.864600000000001,13.1923,13.173,16.1753,8.951,14.607700000000001,11.298399999999999,15.8194,13.7436,11.8301,9.710700000000001,13.150799999999998,14.1475,14.8203,11.8794,10.820799999999998,10.184899999999999,15.5239,14.4787,10.9512,12.6921,8.2813,11.5339,6.8972,31.257900000000003,10.2576,12.510399999999999,9.9564,4.9715,7.412100000000001,28.553900000000002,5.509600000000001,6.8966,13.59,2.042,12.8876,29.314700000000002,12.8464,12.476700000000001,4.8199,6.7882,13.3016,0.0,13.681,7.2747,0.5509,14.1302,4.4117,4.8763000000000005,14.223600000000001,4.4704,5.579899999999999,5.9226,18.091,10.813,14.128,6.0011,8.3521,15.8137,1.5047000000000001,4.5316,11.3072,15.685799999999999,11.781600000000001,11.7059,10.680399999999999,16.462,15.012,17.270799999999998,11.310799999999999,16.9975,4.4128,10.0818,31.8325,12.1575,31.330299999999998,15.892700000000001,16.442,30.6238,5.037100000000001,15.896,1.8393,7.658,12.0661,17.688,18.511,13.7434,13.847100000000001,4.1301000000000005,11.145100000000001,12.8985,11.967799999999999,26.6764,10.874600000000001,10.7436,13.5114,8.995700000000001,13.191799999999999,11.2934,15.017,28.1312,6.493600000000001,14.5093,12.3203,28.5089,10.6071,7.8617,5.9728,15.0107,8.951,11.6827,9.0427,10.3809,5.0072,7.2569,13.15,8.492700000000001,5.464600000000001,12.4785,15.7437,5.631399999999999,27.566200000000002,30.448900000000002,13.1104,13.5897,1.2215,11.812,9.331700000000001,7.104100000000001,8.375200000000001,12.9191,7.1446000000000005,8.1915,5.2825,4.3415,10.6588,15.4402,7.1187,11.322799999999999,4.7448999999999995,31.098599999999998,31.2807,1.4439000000000002,5.8793,27.4466,16.8756,4.352600000000001,6.256399999999999,12.9551,11.5604,12.204799999999999,8.8057,11.1316,8.3559,18.7263,16.369,5.591,9.937700000000001,12.3385,13.1138,11.786299999999999,10.151200000000001,6.0513
53,3.5043,6.3847,2.4387,2.1554,3.2321,7.8194,6.6909,2.8897,2.5536999999999996,3.0536999999999996,2.2479,2.0035,2.1535,2.6769000000000003,10.5308,2.5902,5.8298000000000005,2.4297,2.7241,2.4309000000000003,8.8425,0.5316000000000001,3.3513,2.3635,2.0214000000000003,6.4608,8.6259,3.2664,7.063,9.7854,4.4354,6.143800000000001,3.4840999999999998,11.249799999999999,17.5915,4.3851,12.8651,8.658299999999999,10.242899999999999,7.8717,17.5344,8.5938,10.2612,6.1468,14.1471,12.821399999999999,18.2952,4.8404,4.4707,9.681700000000001,7.186100000000001,13.2354,12.723600000000001,0.0,7.8194,12.3109,3.1107,12.5706,10.4224,3.2041,10.795,8.239700000000001,10.6755,6.3851,6.8955,6.6848,8.9933,5.5804,3.0602,13.6098,10.1649,9.9833,3.9851,2.3824,10.0938,5.9505,19.252,2.1611,5.5649,5.7158,19.127200000000002,9.5821,5.8052,18.9076,5.2852,18.4054,15.802100000000001,5.355,17.698900000000002,9.8989,2.6738000000000004,13.9444,8.1287,6.543699999999999,19.817700000000002,7.4915,5.3106,2.8276,10.9207,10.0229,7.5847,3.9618,15.6569,9.3061,6.3976999999999995,2.4919000000000002,7.646100000000001,4.7376000000000005,2.9079,2.2028000000000003,17.1117,7.329,6.463100000000001,14.0878,17.4894,5.568899999999999,8.2614,11.8468,2.2065,10.5308,2.6191,8.8102,8.8218,9.578,11.6095,2.1305,7.4771,9.9856,13.2902,15.6532,9.787799999999999,16.5467,17.524099999999997,4.9787,2.5702,13.326600000000001,10.1999,5.803100000000001,10.7391,5.3303,4.3857,11.497200000000001,7.4396,10.0155,9.4011,9.353200000000001,16.1152,6.7104,3.2729,9.6067,18.1738,18.355900000000002,12.7751,11.883,16.4271,19.0053,11.7325,8.3279,1.9356,3.5105,6.1293999999999995,6.1138,9.5195,6.8487,7.0205,5.31,9.6693,6.0941,4.3325,13.047600000000001,2.1855,10.6415,7.896199999999999
54,5.1813,8.3284,8.3758,7.802899999999999,4.1775,0.0,8.6748,9.7674,8.4908,8.1015,5.2606,5.5251,8.0906,9.3107,3.9435,7.6576,5.236,9.5673,8.661200000000001,4.931100000000001,4.6535,8.403,8.985700000000001,7.7005,6.7176,4.7584,5.1362,9.3861,9.3769,6.2956,3.5841,2.2168,6.3721000000000005,3.8895999999999997,20.422400000000003,4.1952,7.4533000000000005,4.604,2.8827,0.6757000000000001,23.4715,2.4194,2.9751,10.6229,9.1288,7.4096,24.2323,6.784,6.4143,6.0759,2.8522,7.8235,7.5057,7.9689,0.0,7.6376,8.1914,3.9735,3.0622,9.141200000000001,3.4348,2.9043,5.9865,10.8611,5.7642,11.1608,1.6331,2.2875,9.1799,8.5915,4.009,6.493600000000001,8.4573,4.8826,6.604100000000001,4.618,13.0129,6.6125,10.040899999999999,5.2485,12.8881,4.3295,4.0194,20.997,6.0951,20.494799999999998,10.3903,9.831100000000001,19.7883,6.451899999999999,9.7895,8.9261,0.8359,6.7189,13.5786,11.694799999999999,7.681,8.7648,7.6064,6.5331,9.313600000000001,5.9055,21.594099999999997,5.8163,4.6813,8.429,2.9333,8.03,5.231,7.8503,23.0488,1.2878,8.447,8.540299999999998,23.4265,4.5448,6.451,7.956600000000001,5.274100000000001,3.9435,6.520899999999999,2.9803,5.3321000000000005,5.4411000000000005,4.2493,8.0677,1.644,4.731,7.4213000000000005,10.241299999999999,2.4276,22.483900000000002,19.6135,9.450899999999999,8.507299999999999,8.3083,6.710100000000001,3.2693000000000003,3.453,2.2956,8.857899999999999,4.137,1.7675,2.6553,3.3056,5.8635,10.703299999999999,1.0494,5.1093,6.2924,20.2632,20.4453,8.5306,4.5228,22.3643,12.766200000000001,2.8508,6.006,7.8728,5.3277,6.142399999999999,1.5540999999999998,6.0298,1.1043,11.4965,9.786100000000001,4.857399999999999,3.8753,6.2761000000000005,7.635800000000001,6.2106,5.0941,1.7218
55,11.2116,14.3587,13.2524,14.7638,12.6783,7.2426,14.7051,15.2631,13.3674,13.8674,12.6588,12.9865,12.9672,15.9695,8.919,14.4019,11.2663,15.6136,13.537799999999999,11.798,9.678600000000001,12.9449,14.1154,14.6145,11.847299999999999,10.7887,10.152899999999999,15.318100000000001,14.4466,10.9192,9.622399999999999,8.2493,11.5019,6.8651,31.0521,10.2255,12.478299999999999,9.924299999999999,4.9394,7.3801000000000005,28.3481,5.477600000000001,6.8645,13.558,1.8362,12.8556,29.108900000000002,12.8143,12.444600000000001,4.6141000000000005,6.7561,13.2695,0.4127,13.475200000000001,7.2426,0.0,13.9244,4.3796,4.8443000000000005,14.0178,4.4383,5.5478000000000005,5.7168,15.6066,10.780899999999999,14.096,5.969,8.32,15.607899999999999,1.2989000000000002,4.4996,11.2751,13.1908,11.7495,11.6738,10.648399999999999,16.2562,14.8062,14.7864,11.278799999999999,16.791700000000002,4.3807,10.049700000000001,31.6267,12.125399999999999,31.1245,15.6869,16.2362,30.418,4.831300000000001,15.6902,1.6335,7.6259,12.034,17.482200000000002,18.3052,13.7114,13.6413,3.9243,11.113,12.8664,11.935799999999999,26.470599999999997,10.842600000000001,10.7116,13.3056,8.9636,13.1597,11.261299999999999,14.811200000000001,27.9254,6.4615,14.4773,12.288200000000002,28.303099999999997,10.5751,7.6559,5.767,14.8049,8.919,11.6506,9.0106,10.348799999999999,4.801399999999999,7.2248,12.9442,8.460700000000001,5.432600000000001,12.446399999999999,15.5379,5.5993,27.360400000000002,30.2431,13.078299999999999,13.383899999999999,1.0157,11.7799,9.2996,7.072100000000001,8.3431,12.8871,7.1125,8.1594,5.2504,4.3095,10.626700000000001,15.234399999999999,7.086600000000001,11.290700000000001,4.5391,30.892799999999998,31.074900000000003,1.2381,5.8472,27.2408,16.6698,4.3205,6.0506,12.7493,11.5283,12.1727,8.7736,11.0995,8.323799999999999,16.242,16.1632,5.559,9.9056,12.3064,13.081700000000001,11.7542,10.1191,6.0192
56,5.2553,9.4764,1.6532,1.1963,4.8271999999999995,8.5399,9.3941,5.5693,1.7682,0.29460000000000003,3.3193,4.174300000000001,1.9875,5.4186000000000005,11.1443,0.5395,7.9675,5.171399999999999,1.9385999999999999,5.1305,9.456,3.0311,6.093,0.7522000000000001,4.3601,8.0,9.2394,5.6243,10.1547,8.572899999999999,5.0438,6.9555,6.1837,11.8634,24.0198,6.4794,13.4787,9.271799999999999,10.856399999999999,8.5922,15.229,9.3143,10.8747,4.3754,16.0811,13.435,15.989700000000001,7.54,7.1703,11.6157,7.7945,13.8489,14.6576,3.525,8.5399,14.2449,0.0,11.9472,11.0359,0.6849,11.4085,8.9337,8.925,4.6136,8.434700000000001,4.9133000000000004,9.6069,6.3921,5.9141,15.5438,10.0268,10.5969,2.2085,5.082,10.7073,7.4897,19.8655,4.945,3.7934,7.8536,19.7407,11.5161,7.3357,25.085900000000002,8.219899999999999,24.583599999999997,16.415599999999998,3.1170999999999998,23.8771,11.833,5.9963999999999995,15.8784,8.742299999999998,8.6814,20.4312,5.186100000000001,8.0138,2.0422000000000002,12.854700000000001,10.6364,10.5194,6.6613999999999995,13.3515,9.9196,7.9369,2.4886999999999997,8.2596,7.4408,5.305,1.0178,14.806299999999998,8.0495,9.1663,14.7014,15.184,7.416399999999999,7.6567,10.0984,3.9575,11.1443,5.2783999999999995,9.4237,8.123899999999999,11.512,12.223,1.9645,7.2098,9.2915,13.9037,16.2667,10.0167,14.241299999999999,23.7023,2.4528000000000003,2.0035,15.2606,10.8134,7.0251,11.3526,5.9438,2.2982,12.1108,7.1723,10.2273,10.4994,9.966700000000001,16.7287,7.448,5.9725,11.540700000000001,24.352,24.5341,14.709100000000001,12.4965,14.1217,19.6188,10.139,8.652,1.7821,6.210100000000001,8.267100000000001,6.8343,10.133,7.569100000000001,5.249,3.0441,11.603299999999999,7.2947,7.032100000000001,13.661100000000001,4.8518,11.2551,8.616700000000002
57,7.7125,10.8596,12.083200000000001,11.6396,7.8776,3.7436,11.206,12.0266,12.1983,11.9382,8.968,9.2325,11.7981,11.5699,5.0649,11.494299999999999,7.7673000000000005,11.8265,12.3687,8.7857,5.8245,10.6622,11.2449,11.5373,8.976799999999999,7.2897,6.2988,11.645299999999999,10.5925,7.0651,7.2947,5.9373000000000005,8.6313,3.0111,21.5439,6.7265,8.6243,6.0703000000000005,1.4404000000000001,3.881,25.9585,2.7048,3.0104,11.347700000000001,6.0155,9.0015,26.7193,9.315299999999999,8.9456,4.6761,3.9834,9.4155,4.392399999999999,10.2281,3.7436,4.5244,12.7553,0.0,1.3452,12.848700000000001,0.9392999999999999,2.7751,4.986,13.3963,6.9268,11.8856,2.47,6.008,11.439,5.4782,2.2891999999999997,7.421,10.9805,8.7373,7.8198,7.1493,14.1344,9.143799999999999,12.5761,7.7797,14.0096,2.8208,6.5507,22.1185,8.6264,21.6163,12.9685,12.366299999999999,20.9098,4.8934,12.0487,5.8128,4.1269,8.535,14.7001,14.23,10.212299999999999,12.4722,5.915100000000001,7.259,9.0124,8.4367,24.0811,6.9885,7.2125,12.1365,5.464600000000001,10.289200000000001,7.7623,11.687,25.5358,4.1703,10.978200000000001,8.4342,25.9135,7.076,5.672,6.8413,8.947299999999998,5.0649,8.780100000000001,5.5116000000000005,6.4947,3.7671,3.3708,11.7751,4.961600000000001,3.2223,8.5923,11.833200000000001,2.1003000000000003,24.9709,20.735,10.868,12.2147,5.195,7.925800000000001,5.8006,3.218,6.0036000000000005,10.6768,3.2585,4.660399999999999,1.7514,1.1705,6.772600000000001,12.2953,4.7955,7.6406,4.601100000000001,21.3846,21.5667,5.4174,1.9930999999999999,24.8513,13.8876,1.5477,4.8854,11.580200000000001,7.859,8.6737,5.2746,7.2454,4.8248,14.0317,12.321299999999999,3.3486,6.4066,8.8074,9.2277,8.7419,6.265,2.9798
