vehicles
vehicle_idx, capacity, cost_per_unit_distance
1,160,18
2,160,18
3,160,18
4,160,18
depot
node_idx,x,y
0,25.049446486001663,121.51552910838933
home delivery customers
node_idx,x,y,service_time,demand
1,25.07281804707787,121.51402402802051,10,2
2,25.02717342244891,121.52785985684343,10,1
3,25.088702549999997,121.50604605,10,1
4,25.025534063218085,121.53042483447692,10,4
5,25.05074308030146,121.52722354757103,10,2
6,25.051703256467874,121.53419051821302,10,1
7,25.08964948396972,121.50865253114544,10,4
8,25.049185650000002,121.5356562,10,5
9,25.06415117830487,121.50064555203646,10,4
10,25.045146628015335,121.55494295766333,10,4
11,25.011680750699167,121.51743617034943,10,1
12,25.021428299999997,121.49575870000002,10,5
13,25.064143614800198,121.52892876928146,10,5
14,25.045646175145436,121.55082499480649,10,3
15,25.026209033800836,121.49907012697699,10,2
16,25.08258128384285,121.52242838659241,10,2
17,25.057152231230845,121.51400027653862,10,4
18,25.02446865,121.5280845,10,1
19,25.0570857,121.48424695,10,3
20,25.089185578994506,121.51091185188082,10,3
21,25.045282900000007,121.54235010000001,10,5
22,25.02074545,121.55382585000004,10,2
23,25.059451276481017,121.48917717981864,10,2
24,25.051490732476328,121.52460590315879,10,2
25,25.05374005,121.54139585,10,5
26,25.02138251827326,121.49882760144341,10,3
27,25.028609474994557,121.54666421836814,10,2
28,25.067276525223903,121.52876874269462,10,3
29,25.058178055701486,121.55232342967915,10,4
30,25.037450454828623,121.52896292943345,10,4
self pickup customers
node_idx,x,y,service_time,demand,locker_idxs
8,2.3617,4.804600000000001,3.9213,6.7322,3.7275,1.2524000000000002,0.6593,6.4613000000000005,0.0,5.1843,2.7391,7.3557,8.3122,2.3249,2.4533,6.0873,5.3405,2.8807,4.9228000000000005,6.3013,6.2573,1.369,5.3134,5.7778,1.8083,1.6384,7.953600000000001,3.4972,2.8666,3.2683,2.4868,2.9225,8.0541,10.2156,9.5588,3.8879,7.461600000000001,19.268099999999997,10.491700000000002,3.6524,5.3276,8.3044,8.0618,11.308,5.4616999999999996,5.1854,22.019599999999997,6.5288,5.6697,3.749,11.9155,19.8968,20.3675,10.5272,5.1695,13.717799999999999,13.960799999999999,8.3251,4.5489,5.2403,8.666799999999999,3.3869000000000002,8.9878,2.404,13.594100000000001,10.177700000000002,9.613299999999999,5.6525,9.4764,5.2715,4.557,8.3932,6.057300000000001,13.3176,14.3555,7.4296999999999995,6.5533,5.3213,7.9908,5.3655,9.124,3.2074000000000003,5.3119,4.1819,21.181099999999997,1.6832,9.2503,14.0699,20.8008,1.443,5.673,7.8809,6.2044,21.3552,8.6383,7.2157,9.7971,20.7165,10.7089,22.7963,9.5948,9.8937,11.5632,10.1716,10.601,3.8664,8.1112,5.5069,1.9325999999999999,5.1932,13.6129,22.055400000000002,2.9480999999999997,9.612,10.4916,9.3331,7.3791,7.740399999999999,1.1316,3.6799,2.5216,20.186400000000003,2.0419,9.6555,5.147399999999999,9.9064,5.307,6.524,11.428600000000001,2.6909,2.4215,8.9009,3.9306,8.411,13.1637,6.5071,21.3143,9.1082,14.222700000000001,6.0873,9.639100000000001,6.3827,2.1574,9.9716,2.9691,3.5863,11.6982,13.368,1.2370999999999999,4.2441,9.3439,20.1368,10.9975,6.7009,20.2479,13.8232,4.873,2.867,9.818700000000002,10.176200000000001,6.694,1.5515999999999999,5.287100000000001,3.3093000000000004,8.9363,13.575899999999999,7.622,5.0768,7.7955,4.2431,9.8466,9.5751,2.528
9,3.4749,2.8236,7.7379,5.7633,8.4018,4.0313,4.5065,5.4924,5.1212,0.0,9.337,8.479,7.3928,3.5907,8.649,6.633,4.5206,2.8309,8.3641,2.2403000000000004,5.2883000000000004,7.545,10.2099,1.7169,3.5833000000000004,5.3927,7.093,8.9342,3.65,6.0084,6.9185,3.7059,8.2834,14.002600000000001,9.7881,7.4792,11.2486,16.4615,14.584200000000001,6.4337,7.0857,6.8179,8.2911,16.932299999999998,10.7815,6.5327,17.8536,11.848700000000001,2.3743000000000003,7.8812,14.7864,17.0903,16.2015,15.530299999999999,10.7687,12.2044,17.2127,12.160200000000001,9.8687,10.5601,8.8961,8.706700000000001,9.2171,3.8458,12.0807,6.3464,15.2376,10.972299999999999,14.5903,5.8172,10.4741,11.645100000000001,4.1347,16.5695,17.6073,11.216700000000001,12.9085,0.6543,12.548,0.3518,12.911100000000001,9.302,3.331,4.925,17.0152,7.598,9.4796,17.3218,17.9943,4.184,11.067,7.054600000000001,5.9597,17.1892,8.8676,8.4577,12.668,17.91,16.3332,18.6303,12.4657,10.1231,14.4341,10.4009,16.2253,5.8597,7.1918999999999995,5.531,3.5739,10.5871,12.0996,17.889400000000002,9.5693,9.841299999999999,15.4776,9.5624,7.6084,11.5274,5.699199999999999,4.2256,4.2796,17.3798,6.3843000000000005,14.5648,5.693,14.8158,11.2241,0.1353,10.563600000000001,9.288799999999998,3.204,12.2462,7.2266,8.6403,11.6503,6.5312,18.5078,9.3375,17.4745,6.633,12.51,6.4068000000000005,3.0513000000000003,10.200899999999999,2.9499,4.4916,14.5691,11.8546,5.6467,4.1177,13.1309,17.330299999999998,15.5591,12.0208,16.082,17.0751,11.290299999999998,6.9993,10.048,14.2687,6.718100000000001,5.985399999999999,4.6522,2.1866,9.1656,12.0626,9.5462,5.6225,11.5825,4.7888,10.075899999999999,14.689,3.5311999999999997
10,5.3762,7.456600000000001,6.3581,10.639100000000001,6.1644,3.9141999999999997,3.6221,9.238299999999999,3.7419000000000002,8.726700000000001,0.0,8.355,9.2064,5.2877,1.2202,8.4466,8.0023,5.6909,7.3596,8.31,9.0343,1.882,3.5435,7.7865,4.454899999999999,2.8943000000000003,8.906600000000001,3.328,5.8293,2.1801999999999997,4.0418,5.8853,10.7158,10.3305,12.2205,5.0018,7.5286,19.4508,8.1685,5.7888,3.4966,8.6315,10.723600000000001,9.0042,3.1578000000000004,6.4848,25.4817,4.225,7.6784,1.9821,7.8761,20.0795,23.8296,8.203899999999999,2.8657,17.2502,12.7781,6.0018,2.245,2.9364,11.3285,1.5108,11.6496,5.3668000000000005,17.1265,12.186399999999999,7.3095,3.3486,9.0347,7.6308,2.4518,7.2104,7.820600000000001,12.1349,13.1727,7.1308,4.3932,9.320200000000002,5.6675,8.9394,9.5153,0.7046,7.9639,6.7386,24.6433,2.0831,11.912,12.8872,20.9835,4.364,3.4433000000000002,8.8682,8.563600000000001,24.8173,11.3,4.593,6.2989,20.8992,8.405100000000001,26.2584,5.938,12.5555,7.5422,12.8333,8.2971,5.9925,9.0055,7.8661,4.6203,2.9634,17.1453,25.5175,0.6861,12.2738,9.1639,11.9949,10.040899999999999,7.855300000000001,2.0927,6.0392,3.6189,20.3691,4.2346,9.213799999999999,7.3493,9.464799999999999,3.036,8.5327,14.090399999999999,0.665,5.506399999999999,6.5777,2.1638,11.072799999999999,16.696099999999998,8.866299999999999,21.497,11.7699,13.0399,8.4466,6.2737,8.7419,5.3537,12.6334,5.9319,5.595,7.6588,16.9004,3.8836999999999997,6.252800000000001,9.7352,20.3195,8.674,4.3971,23.71,12.6404,2.7129000000000003,1.1002,12.4804,7.853,9.0532,3.5101999999999998,7.2958,5.900399999999999,11.598,17.108400000000003,5.2987,7.436100000000001,7.910399999999999,6.6023000000000005,12.508299999999998,9.1334,5.4908
11,5.4023,8.0,3.3058,10.344100000000001,3.7601,5.9513,7.5846,10.093,7.362100000000001,8.3537,8.9701,0.0,4.4373000000000005,9.251100000000001,8.3682,4.1406,9.6187,6.2343,3.1287,7.9369,10.2321,7.5258,5.0398000000000005,7.4135,5.5032,8.08,4.0786999999999995,5.3833,9.7928,9.404200000000001,4.4023,9.848700000000001,12.3323,6.1677,13.8369,3.6591,5.6588,12.7564,14.3024,2.8929,11.452200000000001,4.3255,12.34,15.5655,8.5492,2.502,27.3018,7.3667,7.3054,10.168899999999999,18.5921,13.3851,25.6498,14.3379,8.2162,16.9552,8.3415,12.1358,7.937399999999999,8.6288,12.9449,7.1635,13.266,9.330200000000001,16.8315,6.4894,13.0019,6.6528,7.714899999999999,3.0976,8.3582,5.3406,8.294799999999999,7.6983999999999995,8.7362,2.1753,10.8651,8.9471,11.8015,8.5663,5.506600000000001,9.6273,8.507299999999999,3.6234,26.4634,8.1516,13.5284,8.4506,14.289200000000001,8.3143,6.715199999999999,4.006,4.5177,26.637400000000003,12.9165,11.026399999999999,16.473599999999998,14.2049,14.0975,28.0785,16.2714,14.171899999999999,13.676200000000001,14.4497,13.9895,2.9528000000000003,4.2363,4.4262,8.6607,6.2313,16.8503,27.3376,8.598600000000001,13.8902,7.9782,13.6113,11.6573,5.9855,7.3981,4.5483,8.6462,13.674700000000001,4.547899999999999,7.027100000000001,4.0667,7.2781,9.1083,8.159699999999999,15.7068,8.921899999999999,5.462,12.7116,10.3506,12.689200000000001,16.4011,4.682600000000001,14.802700000000002,13.3864,8.603399999999999,4.1406,16.3156,4.4143,5.5998,14.249799999999999,6.9805,4.8553999999999995,18.3747,16.605400000000003,5.4615,5.235,5.7265,13.625200000000001,14.808200000000001,8.1941,25.5302,8.203899999999999,9.1848,9.287,14.0968,13.9869,4.8694,5.8,4.5645,6.1428,13.2145,16.8134,11.4327,3.3194,6.0406,4.2535,14.1247,7.1947,9.4542
12,7.1626,7.5541,4.5196000000000005,9.5125,4.9193999999999996,7.719,8.2042,9.2614,8.3241,7.7466,10.280899999999999,4.6404,0.0,8.5385,9.312,0.8515,9.4865,5.8561000000000005,5.0281,7.329899999999999,9.4005,8.4889,7.7987,6.8064,7.271,9.3962,0.464,6.6563,8.5978,9.865,5.8405,8.6537,13.231200000000001,8.8669,14.2461,4.7467,7.5582,12.1876,17.3528,4.2638,12.0335,0.7477,13.2389,19.3063,12.4465,3.3516999999999997,23.0913,10.1257,6.698300000000001,11.4863,19.1465,12.8163,21.4392,17.3882,11.7127,16.1236,11.040799999999999,15.1861,11.533700000000001,12.0604,13.8439,10.3699,14.1649,8.7935,15.9999,2.4731,17.6116,9.4118,10.414100000000001,2.2927,11.418,7.2401,7.4632,10.3976,11.4354,7.1223,13.9145,8.34,14.851799999999999,7.9592,8.2059,10.246,8.0725,2.9634,22.2528,8.5419,14.4274,11.149899999999999,13.7203,7.8625,9.4741,0.5891000000000001,1.1422,22.4269,13.1026,14.076799999999999,17.0281,13.636,18.7072,23.868,15.1223,15.070799999999998,16.7265,15.348700000000001,18.5992,3.6288,0.5629,1.6258,7.7128000000000005,8.990200000000002,16.0188,23.1271,10.513200000000001,14.789100000000001,10.6774,14.510200000000001,12.5562,7.885,8.761899999999999,3.6729000000000003,9.2274,13.1059,8.0475,9.7264,2.1828000000000003,9.9773,12.168,7.5526,14.7132,10.232700000000001,6.8917,15.762,11.6679,13.5881,15.5695,0.8241,14.233799999999999,14.2853,11.3026,0.8515,15.458,0.722,6.739,15.098,7.8976999999999995,3.9614000000000003,18.9292,15.7738,5.9365,4.190300000000001,8.4257,13.056299999999998,17.8585,13.685799999999999,21.319599999999998,10.9032,12.2343,10.604299999999999,14.506,17.0373,0.3357,7.6486,2.3375,5.764600000000001,14.1134,15.9818,14.483,1.8112000000000001,7.9401,2.9078000000000004,15.023700000000002,9.894,8.479
13,3.4558,2.8076,6.053100000000001,5.2772,5.8593,1.6813,1.8876,5.0063,2.4945,3.1873,4.8252,7.199,7.5001999999999995,0.0,4.2233,6.7403,2.963,2.7858,7.054600000000001,5.0539,4.8023,3.3949000000000003,7.4452,4.530399999999999,2.5682,2.5385,7.2003,5.629,0.543,3.1541,3.7266,0.599,5.6766000000000005,12.3474,7.1813,6.019699999999999,9.593399999999999,17.648,10.258299999999998,4.5567,4.2314,6.9253,5.6843,12.606399999999999,7.5935,5.2527,19.6421,8.6606,5.1878,5.2545,10.4605,18.2767,17.99,11.2044,7.3013,11.3403,16.0926,7.7623,6.6807,7.3721000000000005,6.2893,5.5187,6.6103000000000005,0.2645,11.2166,9.1599,10.911700000000002,7.7843,11.6082,5.9245,6.6399,10.525,3.1717,15.449399999999999,16.487299999999998,9.5615,8.582600000000001,3.3243,8.222100000000001,3.3686,11.255799999999999,4.713,3.315,5.0323,18.8037,3.7661,6.8728,16.201700000000002,19.1807,1.3297999999999999,7.8048,7.162,6.857399999999999,18.977700000000002,6.260800000000001,5.6035,8.3421,19.096400000000003,12.007299999999999,20.4188,8.139800000000001,7.5163,10.1082,7.7941,11.8994,4.3117,7.2992,6.159800000000001,0.7197,7.325,11.2354,19.6779,4.453600000000001,7.2345,12.6234,6.9556000000000004,5.001600000000001,9.872200000000001,3.0725,4.3328999999999995,1.4254,18.5663,3.9255999999999998,11.7873,5.8004,12.038200000000002,6.7233,3.2737,9.0511,4.7768999999999995,3.5155,7.8483,4.3724,6.0335,10.786200000000001,7.160100000000001,19.694200000000002,6.7307,16.3545,6.7403,8.1841,7.035699999999999,3.1851,7.5941,0.9722000000000001,4.0020999999999995,10.2432,10.9905,2.222,4.682600000000001,11.475700000000002,18.5167,11.2332,8.8327,17.8704,15.955,6.3786000000000005,4.3726,7.4412,9.9428,7.347,3.1145,5.4581,2.4835,6.5588,11.1985,6.8296,5.7298,9.927299999999999,4.896100000000001,7.4691,11.7069,0.2045
14,4.5605,8.5021,4.7961,9.3,4.6023000000000005,3.1423,2.7497,9.029200000000001,2.5271999999999997,8.210700000000001,0.7641,7.8145,8.466,5.1327,0.0,7.7062,7.2305,4.811100000000001,6.4369,7.794,8.8251,0.9989,3.5239000000000003,7.2705,4.6615,2.1835999999999998,8.1661,2.4052,5.674300000000001,2.1113000000000004,3.119,5.730300000000001,9.944,9.365,11.4487,4.0790999999999995,6.6111,18.9103,9.046899999999999,4.8661,3.9457,7.891100000000001,9.9517,9.303799999999999,3.4574000000000003,5.5621,24.6913,4.5246,7.1624,2.8605,8.7545,19.539,23.0392,9.0823,3.1653000000000002,16.3895,12.2376,6.880199999999999,2.5446,3.2361,10.556700000000001,1.3827,10.877799999999999,5.2118,16.2658,9.7216,7.609100000000001,3.6481999999999997,8.490200000000002,6.8904,3.0526,6.67,8.6251,11.5944,12.632299999999999,6.5904,6.031,8.804200000000002,6.0928,8.423399999999999,8.03,1.4367,8.9586,5.3788,23.8529,1.2,11.1402,12.3467,20.443099999999998,3.4781,3.7429,8.1278,7.8232,24.0269,10.5282,5.4715,7.1773,20.358700000000002,8.7047,25.468,6.363300000000001,11.783700000000001,8.4206,12.0615,8.5968,5.0698,8.2651,7.1257,3.8245,3.263,16.2846,24.7271,0.8879,11.5019,9.5125,11.2231,9.2691,6.8898,1.5110999999999999,5.2988,3.0372,19.828599999999998,3.3118000000000003,8.6693,6.7661999999999995,8.920200000000001,3.9851,8.0167,14.100299999999999,0.7159,4.6202,7.4561,3.0422,10.301,15.8354,8.1259,20.9565,10.9981,12.4995,7.7062,6.699,8.0015,4.758,11.8615,5.7768999999999995,5.4285,8.5372,16.0397,3.127,5.6484,8.1285,19.7791,8.7045,4.6967,22.9196,12.1,3.2691,1.9786,11.7086,8.731399999999999,8.3128,2.992,6.8755,5.690600000000001,10.8262,16.247700000000002,6.1772,6.6956999999999995,6.9449,5.8618999999999994,11.7365,8.588899999999999,5.3358
15,4.010800000000001,7.9467,3.7615,9.905100000000001,4.1612,5.4503,5.9255,9.654,6.5402,6.5024,8.063699999999999,3.4797,1.0331,6.689100000000001,7.9628000000000005,0.0,9.879100000000001,4.383,3.8674,6.0856,9.7931,6.5608,6.6175,5.5622,5.0023,7.1994,0.7333,5.8982,7.1771,8.515600000000001,4.8645,7.233,11.8075,9.199399999999999,14.6388,3.9886,6.3975,12.809,17.7454,3.2878000000000003,12.191,0.4582,11.815299999999999,15.9417,10.0953,2.5936,23.197599999999998,8.5914,4.2085,9.3002,19.539099999999998,13.437700000000001,21.5455,17.7808,9.8032,16.516299999999998,11.6469,15.578700000000001,9.1825,9.873899999999999,12.420200000000001,8.0206,12.741299999999999,7.0275,16.392599999999998,2.5795,14.247,7.8775,10.449399999999999,1.5346,11.8106,6.0793,7.8558,11.0038,12.0416,5.7871999999999995,12.668899999999999,7.0958000000000006,15.244399999999999,6.715,8.8273,10.6386,8.4651,1.9874,22.3592,6.6138,13.0037,11.7561,14.341700000000001,6.3132,7.9399,0.6949,1.0475,22.5332,12.3917,14.4694,17.4207,14.2574,15.342600000000001,23.9743,15.514899999999999,13.647200000000002,17.1191,13.925,15.2346,2.6528,0.8322,1.2162,6.347300000000001,7.456,16.4114,23.233400000000003,8.550600000000001,13.3654,11.2988,13.0866,11.1326,6.7242,6.7657,2.697,9.3849,13.7273,5.0101,9.7616,1.3231,10.0126,10.623,6.3084,15.105799999999999,8.0155,4.0705,16.154600000000002,9.4819,12.1645,15.962200000000001,0.6942,14.8552,12.861600000000001,11.9088,0.0,15.8506,0.3394,4.0458,13.725100000000001,6.4795,2.9854000000000003,19.3218,16.1664,4.9606,2.5915,9.0471,13.677700000000002,18.2512,9.4188,21.426,11.5093,10.5833,8.418299999999999,14.898700000000002,17.4299,0.5393,5.2992,1.8549,6.1572,12.6897,16.3744,14.8757,1.053,6.7793,2.0481,13.6,10.5154,6.664899999999999
16,4.2679,2.1168,7.5935,3.1429,8.7994,4.4413,4.9165,2.8721,5.5312,4.464300000000001,7.5309,9.530100000000001,8.8554,3.3097,7.2599,8.0955,0.0,3.5979,7.954899999999999,6.3308,3.0111999999999997,6.2626,10.385200000000001,5.807300000000001,4.3762,5.5923,8.5555,8.5691,2.9076999999999997,6.2878,6.0925,2.9636,3.8011,15.2874,5.3058000000000005,7.3347,12.5335,19.5153,10.1924,6.8878,7.245100000000001,8.2805,3.8088,14.739799999999999,10.5335,7.5838,17.014200000000002,11.600700000000002,7.2391000000000005,8.2912,12.5939,20.144099999999998,15.362200000000001,9.9194,9.6434,8.712399999999999,19.0326,7.9318,9.620700000000001,10.312100000000001,4.4138,8.4587,4.7348,3.0455,8.588700000000001,10.6823,13.0451,10.7243,14.548200000000001,7.2797,9.348700000000001,13.465,2.2626,18.3895,19.4273,12.5016,10.716,4.6011999999999995,10.3555,4.6455,14.1959,7.7496,1.5545,6.3875,16.1758,6.475,4.9973,19.1418,21.048099999999998,4.4634,10.7449,8.5172,8.2195,16.3498,4.3853,8.5677,10.4755,20.9638,14.1407,17.7909,10.273200000000001,5.6408000000000005,9.5662,5.9186000000000005,14.0327,6.6428,8.654399999999999,7.7908,4.2718,10.265,8.6075,17.050099999999997,7.4903,5.359,15.5634,5.080100000000001,3.1261,12.8122,6.1091999999999995,5.6881,4.559,20.4336,6.0241999999999996,14.7273,7.493,14.978299999999999,10.098799999999999,4.5506,6.4233,7.482600000000001,4.3276,8.2931,7.506,4.158,8.1583,8.7911,21.5616,4.8552,19.2945,8.0955,10.3174,8.6667,3.9972,5.7186,3.4457,5.2439,12.3765,8.3626,5.2206,6.0378,14.415799999999999,20.3841,13.3666,11.7728,15.2426,18.895,9.415299999999998,7.4092,5.5657,9.8769,8.978,5.6516,6.912100000000001,3.7415,4.6833,8.5706,7.4112,7.085,12.867299999999998,6.2513000000000005,5.5936,14.6469,3.0649
17,1.7978,1.7657,5.4676,4.1633000000000004,5.8673,2.3541999999999996,2.8294,3.8924000000000003,3.4440999999999997,2.1449000000000003,6.5266,6.0087,5.8327,2.7432,5.1728000000000005,5.0728,3.4626,0.0,6.0937,4.0115,3.6883000000000004,4.181,7.9396,3.488,1.9062000000000001,3.6269,5.5328,6.6639,2.8025,5.1609,4.6482,2.8584,7.435899999999999,11.7322,8.9406,5.2088,8.978299999999999,16.2452,13.155899999999999,4.1633000000000004,6.2382,5.2577,7.4436,15.504,8.5111,4.0624,19.5545,9.578299999999999,3.9689,6.2041,13.3581,16.873900000000003,17.9024,14.102,7.9583,11.2527,14.9423,9.2194,7.5984,8.2898,8.0486,6.4364,8.3697,2.9983,11.129,7.4121999999999995,13.809299999999999,8.702,12.3199,4.257,7.6636999999999995,9.3747,2.1296999999999997,14.299100000000001,15.337,8.946399999999999,11.4802,2.2819000000000003,11.1197,2.3261,10.6407,5.6626,2.273,3.3648000000000002,18.716099999999997,5.0296,8.632100000000001,15.0514,17.778,3.3365,8.7966,5.4945,4.9494,18.890099999999997,8.020100000000001,7.6102,11.239700000000001,17.6936,14.9049,20.3312,11.0374,9.2756,13.005799999999999,9.5534,14.796899999999999,3.3893,5.6316999999999995,4.4923,2.7264,8.3167,11.1478,19.5903,5.4032,8.993799999999998,14.6301,8.7149,6.7608999999999995,9.257,4.0221,2.6654,3.4320999999999997,17.1635,4.114,12.2944,4.132899999999999,12.545399999999999,8.4137,2.2313,8.9636,6.4784,1.8575,9.5807,6.3791,7.792800000000001,10.6986,5.4926,18.291400000000003,8.49,15.2042,5.0728,11.081700000000001,5.3682,1.5271,9.353399999999999,2.1024000000000003,2.2211999999999996,13.1407,10.902899999999999,2.3846999999999996,3.0151,10.8606,17.114,14.130799999999999,9.750399999999999,17.7829,14.8047,8.479899999999999,5.3222,9.2005,12.840399999999999,5.6795,3.7151,3.6419,0.9758,8.318100000000001,11.110899999999999,8.6987,4.0623000000000005,9.312100000000001,3.2285999999999997,9.228399999999999,12.4186,2.6837
18,4.1429,6.9251000000000005,0.4077,11.819700000000001,0.8074,3.6141,3.9688000000000003,11.5488,4.0887,7.7793,5.2672,3.2792,4.2357,7.6523,4.9814,3.7065,7.697100000000001,5.1595,0.0,7.3625,11.344700000000001,4.2206,3.2636999999999996,6.8391,4.2439,6.481199999999999,3.8771,2.5444,8.1939,7.8054,1.9257,8.2499,10.4107,7.4368,11.9154,0.761,4.6348,15.191600000000001,12.1733,1.6336,9.853399999999999,4.2279,10.4184,14.1405,6.420100000000001,1.6717,24.612299999999998,5.2376000000000005,6.731,8.5701,13.223600000000001,15.8203,22.9603,12.2088,6.087,16.3808,9.8843,10.0067,5.8083,6.4997,11.023399999999999,5.0344,11.3444,7.7314,16.2571,6.4898,10.8728,4.5237,7.6288,2.6736999999999997,6.229100000000001,4.3167,7.7204,9.241100000000001,10.279,4.2553,8.736,8.3727,9.6724,7.991899999999999,6.6215,5.7363,7.4325,3.0166999999999997,23.7739,4.2737,11.6069,9.9934,16.7243,4.282100000000001,4.5861,3.8044000000000002,4.5086,23.9479,10.9949,8.8973,10.1692,16.64,11.968399999999999,25.389,9.9428,12.250399999999999,11.5471,12.5282,11.8604,2.1005,4.0347,3.8939,4.3426,4.1022,16.2759,24.6482,5.6532,11.9686,8.8122,11.6897,9.735700000000001,4.961600000000001,5.799300000000001,3.9415999999999998,7.0474,16.1099,2.0713000000000004,7.999,3.5344,8.2499,6.9792,7.5853,13.785200000000001,5.219,4.2026,10.5825,8.751700000000001,10.7676,15.8267,5.7657,17.2378,11.464799999999999,10.1462,3.7065,10.2785,3.9802,4.3404,12.3282,5.721100000000001,4.2385,13.006200000000002,16.031,4.2021999999999995,4.6283,6.841399999999999,16.060299999999998,12.6791,6.065,22.840700000000002,9.7467,7.0557,7.6881,12.1753,11.8578,4.449199999999999,2.5539,3.9578,5.2592,11.2929,16.239,9.303600000000001,3.4046999999999996,5.0167,3.6468000000000003,12.2032,7.7275,7.8553999999999995
19,4.1589,5.1042,7.216600000000001,6.8558,7.8805,5.6152,6.0904,6.585,6.705100000000001,2.2505,8.815700000000001,7.9577,6.8715,5.4467,8.127699999999999,6.1117,6.9962,4.3262,7.8428,0.0,6.3809,7.0237,9.688600000000001,0.9265,5.1672,7.3643,6.5717,8.4129,5.506,7.8644,6.3972,5.5619,10.1394,13.4813,11.1891,6.9578999999999995,10.7273,14.8308,15.6767,5.9124,8.9417,6.296600000000001,10.1471,18.024900000000002,10.260200000000001,6.0114,19.4026,11.327399999999999,1.1333,10.0211,15.879,15.4595,17.7505,16.6229,10.247399999999999,14.5937,16.6914,13.7209,9.3474,10.038799999999998,10.7521,8.1854,11.0731,5.7017,14.47,6.3609,16.3301,10.451,14.069,5.2959,9.9528,11.1238,5.2272,16.0482,17.086,10.6954,14.001100000000001,2.844,13.640600000000001,2.4631999999999996,12.3898,8.780700000000001,5.5607,4.4037,18.5641,7.0767,11.335600000000001,16.8005,16.3636,6.4781,10.5457,6.5333000000000006,5.4384,18.7382,10.0455,12.6115,13.7606,16.2793,17.4258,20.179299999999998,13.5583,11.9791,15.5266,12.2569,17.3178,5.3384,6.6706,5.0097,5.4299,10.0658,14.4888,19.4384,9.048,11.697299999999998,15.2371,11.4184,9.4644,11.0061,6.9306,3.7043000000000004,6.1356,15.7491,5.863,14.0435,3.7933000000000003,14.2945,10.7028,2.0565,11.6561,8.7675,4.2186,14.296700000000001,10.2027,10.4963,14.0396,6.0099,16.8771,11.1935,16.953200000000002,6.1117,13.6025,5.8855,4.193899999999999,12.040899999999999,4.805899999999999,3.9703000000000004,15.6616,14.2439,5.1254,3.5964,12.6096,15.6996,16.6517,11.4995,17.6309,16.5538,10.769,9.139100000000001,11.449,15.3612,6.1968000000000005,5.4641,4.1309,4.2347,11.021600000000001,14.4519,13.0178,5.1011999999999995,11.061200000000001,4.2675,11.931899999999999,14.1677,5.3872
20,5.0625,1.9828,10.058,0.7373,9.8643,5.6189,6.0941,0.42160000000000003,6.4891000000000005,4.514600000000001,9.566799999999999,9.123700000000001,8.952,5.0352,8.2179,8.461799999999998,2.7681999999999998,4.6845,11.0595,5.9669,0.0,7.3895,11.4501,5.4188,5.1709,6.5331,8.9218,9.634,5.027100000000001,7.3578,7.763199999999999,5.0831,4.974399999999999,16.3523,5.7827,8.3239,13.5984,22.5413,12.7548,7.2783999999999995,8.1424,8.646799999999999,4.9821,15.1029,11.5984,7.1774,16.2513,12.6655,6.9009,9.2491,12.957,23.17,14.5993,13.700899999999999,11.306299999999998,8.0198,20.0975,9.871,10.6856,11.377,5.5871,9.5236,5.9082,4.7413,7.896100000000001,11.8073,13.4082,11.789200000000001,15.613100000000001,7.372,10.7787,14.5299,2.1058000000000003,19.4544,20.4922,13.5665,11.0791,4.7798,10.7186,4.7136000000000005,15.2608,8.707600000000001,2.4143000000000003,6.4799,15.4129,8.4207,6.1706,20.206599999999998,24.074099999999998,5.533399999999999,11.8098,8.8835,7.8813,15.5869,4.6391,10.940299999999999,10.8386,23.9898,14.5038,17.028,10.636299999999999,6.814100000000001,12.604700000000001,7.0919,14.3959,6.5043999999999995,9.020700000000001,7.4527,5.4896,11.3299,7.914899999999999,16.287200000000002,8.4482,6.5323,16.6283,6.2535,3.3651999999999997,13.8771,7.0671,5.780399999999999,5.629,23.4596,7.229,15.792200000000001,7.1548,16.043200000000002,13.11,4.600899999999999,6.2497,9.518600000000001,4.791600000000001,9.957,8.576,5.3313999999999995,7.4657,8.4529,24.5876,6.0285,20.3594,8.461799999999998,10.6806,8.3285,4.6389,6.6345,3.9351,5.3362,12.739700000000001,7.67,5.715,5.7693,15.4807,23.4101,13.729700000000001,12.8377,14.479700000000001,19.9599,12.6872,8.3672,6.0426,12.4393,8.6398,6.830100000000001,6.5739,3.7742,5.8566,7.878,9.769,7.1773,13.9322,6.3436,6.7669,15.711799999999998,5.0824
